86.47023358611251,86.47023010253906,3.4835734510352268e-06
-118.5048917517566,-118.50489807128906,6.31953245999739e-06
109.52317961588476,109.52317810058594,1.5152988197542072e-06
59.34581520845102,59.34580993652344,5.2719275842605384e-06
-105.90793519794646,-105.90792846679688,-6.731149582606122e-06
28.318960853621313,28.318954467773438,6.3858478753786585e-06
115.11957447994558,115.11956787109375,6.608851833789231e-06
-97.72730807723794,-97.72731018066406,2.10342612660952e-06
-100.16817264407845,-100.16816711425781,-5.529820640504113e-06
-167.54920314548363,-167.54920959472656,6.4492429316942435e-06
-196.9016383364001,-196.90164184570312,3.5093030135158187e-06
48.59999908610947,48.600006103515625,-7.0174061548300415e-06
3.4704152250048743,3.4704132080078125,2.016997061815573e-06
-230.1775735562575,-230.1775665283203,-7.027937186876443e-06
87.78959660364308,87.78959655761719,4.6025888877920806e-08
109.74945051024096,109.74945068359375,-1.7335278812424804e-07
266.10768295421053,266.10768127441406,1.679796469034045e-06
130.41717007872336,130.41717529296875,-5.214245391016448e-06
166.15148136878787,166.15147399902344,7.369764432496595e-06
43.33622085082738,43.33622741699219,-6.566164806542929e-06
303.7827889256367,303.7827911376953,-2.2120586322671443e-06
97.5546897686974,97.5546875,2.2686974006091987e-06
-75.87811639498823,-75.87811279296875,-3.6020194755792545e-06
194.7092920790935,194.70928955078125,2.5283122511154943e-06
-15.434409666555268,-15.434402465820312,-7.200734955858934e-06
11.721877757967736,11.721878051757812,-2.9379007671082036e-07
-177.82329731698582,-177.82330322265625,5.905670434458443e-06
346.906912051178,346.9069061279297,5.9232482954030274e-06
181.91868947555804,181.91868591308594,3.5624721022031736e-06
41.195728756647824,41.19572448730469,4.269343136797943e-06
-22.905261815522096,-22.905258178710938,-3.6368111580031837e-06
97.66698736113729,97.6669921875,-4.826362712151422e-06
0.808709193423195,0.8087158203125,-6.626889304972572e-06
0.8126460980868162,0.812652587890625,-6.489803808795713e-06
-131.56129726249034,-131.56129455566406,-2.7068262795637565e-06
-34.60608976397125,-34.60609436035156,4.596380314580983e-06
-111.35496065611689,-111.35496520996094,4.553844050292355e-06
61.7383897338172,61.73838806152344,1.6722937630220258e-06
-24.344680444932546,-24.344680786132812,3.4120026626283106e-07
-151.64176449025888,-151.6417694091797,4.918920808449911e-06
172.5298597310134,172.5298614501953,-1.7191819097206462e-06
116.80643793388435,116.80644226074219,-4.326857833802933e-06
-92.6722790556143,-92.67227172851562,-7.327098671794374e-06
19.16749131932172,19.167495727539062,-4.4082173431547744e-06
39.179677470558715,39.17967224121094,5.229347777913063e-06
137.3306241810191,137.33062744140625,-3.260387160253231e-06
42.12672612974213,42.12672424316406,1.8865780688770428e-06
-0.7372661597634484,-0.7372589111328125,-7.248630635947606e-06
100.6133918742111,100.61338806152344,3.812687666027159e-06
97.66157124068921,97.66157531738281,-4.076693599586179e-06
170.71804190500984,170.71804809570312,-6.190693284224835e-06
408.9175465879657,408.91754150390625,5.084059466753388e-06
-282.22207579193804,-282.2220764160156,6.240775860533176e-07
-157.78697964946647,-157.78697204589844,-7.603568036529396e-06
101.1903920120664,101.19039916992188,-7.157855478112651e-06
256.4184522141739,256.41845703125,-4.817076103336149e-06
123.61475007627267,123.61474609375,3.982522670753497e-06
-17.484401961942286,-17.484405517578125,3.5556358390920195e-06
96.40150277189413,96.40150451660156,-1.7447074327492373e-06
240.1520204085183,240.1520233154297,-2.9069113907098654e-06
-98.62260739012086,-98.62260437011719,-3.0200036746919068e-06
-237.4582114205313,-237.4582061767578,-5.2437735007515585e-06
165.0382840267474,165.03828430-139.57059503636356,-139.5706024169922,7.380628630926367e-06
-227.06743795390872,-227.06744384765625,5.893747527352389e-06
64.78784099445515,64.787841796875,-8.024198479006373e-07
-61.07699205193512,-61.0769958496-75.08598327392087,-75.08598327636719,2.4463133740937337e-09
-224.6389208532287,-224.638916015625,-4.837603711393967e-06
214.60395911417123,214.6039581298828,9.842884196586965e-07
-83.25966897058457,-83.25967407226562,5.101681054497931e-06
-173.30250550171067,-173.30250549316406,-8.546606977688498e-09
-49.065072054423496,-49.06507873535156,6.68092806677123e-06
-147.99233742721128,-147.99234008789062,2.6606793426253716e-06
158.9652334572539,158.96524047851562,-7.021261723139105e-06
11.358834891475576,11.358840942382812,-6.050907236598846e-06
-12.4334598102744,-12.433456420898438,-3.389375962115082e-06
1.8806891972523003,1.8806915283203125,-2.3310680121735317e-06
172.62687820623486,172.6268768310547,1.3751801759553928e-06
-156.55704600920234,-156.5570526123047,6.603102349345136e-06
-263.17937874414054,-263.17938232421875,3.5800782143269316e-06
164.64294291081498,164.6429443359375,-1.4251225195494044e-06
199.03690179625812,199.03689575195312,6.044304996066785e-06
371.3786760963746,371.37867736816406,-1.2717894719571632e-06
-29.84466800782768,-29.84466552734375,-2.480483928479771e-06
51.257318911669394,51.25732421875,-5.307080606087311e-06
-149.78475514914095,-149.78475952148438,4.372343425984582e-06
-130.56168952813252,-130.5616912841797,1.756047169010344e-06
-8.35780317224895,-8.357803344726562,1.7247761263661232e-07
151.23139960181499,151.2313995361328,6.568217258973164e-08
54.781925909514285,54.78192138671875,4.5227955354221194e-06
-75.00512998941251,-75.005126953125,-3.0362875094169794e-06
-268.48636377653224,-268.4863586425781,-5.133954118718975e-06
-27.656530691441784,-27.656524658203125,-6.03323865888683e-06
-45.540728064532495,-45.54072570800781,-2.3565246820567154e-06
-8.104648297471922,-8.104644775390625,-3.522081296836177e-06
3.053207510898253,3.0532073974609375,1.1343731554092074e-07
187.51547665145998,187.51547241210938,4.2393506021198846e-06
88.025938198075,88.02593994140625,-1.7433312535786172e-06
-173.02918188567233,-173.0291748046875,-7.0809848295994016e-06
178.8550469777997,178.85504150390625,5.473893452290213e-06
-243.85447079394444,-243.85447692871094,6.134766493914867e-06
40.026486300707354,40.0264892578125,-2.957105145640071e-06
-42.304084231246776,-42.3040771484375,-7.082809275971158e-06
20.771409524591967,20.771408081054688,1.443537279044449e-06
-97.03665552480024,-97.03665161132812,-3.913472113481475e-06
-189.04909316873093,-189.04908752441406,-5.644316871666888e-06
-77.89898220637905,-77.89898681640625,4.610027204421385e-06
-81.30716534036607,-81.30715942382812,-5.916537944017364e-06
84.88392817294798,84.88392639160156,1.781346412599305e-06
4.4610308437950925,4.461029052734375,1.791060717515336e-06
-57.15443599391535,-57.15443420410156,-1.789813786956529e-06
34.62993962632234,34.62994384765625,-4.221333909981695e-06
-38.824017001358406,-38.82402038574219,3.3843837812241873e-06
-311.6882798591363,-311.6882781982422,-1.660894099586585e-06
10.193588439183609,10.193588256835938,1.8234767118485706e-07
101.42371857405108,101.42372131347656,-2.739425482900515e-06
131.02007839908987,131.02008056640625,-2.1673163814739382e-06
-256.30051055356313,-256.3005065917969,-3.9617662537239084e-06
69.43748078289404,69.43748474121094,-3.958316895591452e-06
-66.4794734156975,-66.47947692871094,3.5130134392602486e-06
-254.86609101558602,-254.8660888671875,-2.1483985221948387e-06
197.95711293642256,197.9571075439453,5.392477248733485e-06
-9.721864055845986,-9.72186279296875,-1.262877235674864e-06
10.22396489667794,10.223968505859375,-3.6091814354932694e-06
-81.51120003234253,-81.51119995117188,-8.117065419810388e-08
104.30334168793843,104.3033447265625,-3.0386240723601077e-06
43.455328389634644,43.455322265625,6.124009644281614e-06
27.93637276655624,27.936370849609375,1.9169468643553955e-06
-41.31884535481181,-41.31884765625,2.3014381866914846e-06
-95.27125113935224,-95.27125549316406,4.353811817736641e-06
-53.76317508369086,-53.76316833496094,-6.748729923344854e-06
-115.67416047151144,-115.67416381835938,3.346847933016761e-06
5.3744458911827016,5.37445068359375,-4.7924110484487414e-06
3.2163831742177864,3.2163848876953125,-1.7134775260885249e-06
-220.01220373445827,-220.01220703125,3.2967917320547713e-06
-196.74080309723593,-196.7407989501953,-4.147040613133868e-06
32.84285721379418,32.84284973144531,7.4823488702691066e-06
147.16190606710396,147.1619110107422,-4.943638231225123e-06
174.91714454620148,174.91714477539062,-2.2918914055480855e-07
-71.05164872499691,-71.05165100097656,2.275979653632021e-06
175.1849613582329,175.18496704101562,-5.682782727944868e-06
-334.2434468473326,-334.2434539794922,7.132159566936025e-06
57.50135355562858,57.50135803222656,-4.476597979419239e-06
13.891859899520146,13.891860961914062,-1.06239391683971e-06
-111.02219605559458,-111.02220153808594,5.482491360453423e-06
-39.67836675396557,-39.67835998535156,-6.768614007057749e-06
63.1191129444847,63.119110107421875,2.837062822891312e-06
72.69602759325521,72.69602966308594,-2.0698307281463713e-06
11.843176307535199,11.843170166015625,6.141519573787946e-06
192.85724943868388,192.8572540283203,-4.589636432683619e-06
-288.69851339031294,-288.6985168457031,3.455390185536089e-06
-286.2462525723102,-286.2462463378906,-6.234419572592742e-06
-121.5044008683819,-121.50439453125,-6.337131893019432e-06
-133.87290495645226,-133.87290954589844,4.589446177760692e-06
-42.60733766529463,-42.607330322265625,-7.343029004402979e-06
74.8545668631612,74.85456848144531,-1.6182841164891215e-06
5.554160336278839,5.5541534423828125,6.8938960264830484e-06
-180.26876353657394,-180.26876831054688,4.773972932525794e-06
-169.6449836068607,-169.64498901367188,5.4068111694505205e-06
23.497908408632675,23.497909545898438,-1.1372657624519888e-06
-112.61562818628782,-112.61563110351562,2.9172278033229304e-06
-4.664155784977726,-4.664154052734375,-1.7322433514266322e-06
74.8219286766873,74.82192993164062,-1.2549533181527295e-06
-77.4351471261082,-77.43515014648438,3.0203761696157017e-06
297.15283732647026,297.15283203125,5.29522026226914e-06
-9.874098825341804,-9.874099731445312,9.061035086688207e-07
151.14518889025533,151.1451873779297,1.5123256389415474e-06
-115.74683396499077,-115.74684143066406,7.465673292017527e-06
-68.98496359538554,-68.98497009277344,6.497387900594731e-06
136.00134184421785,136.0013427734375,-9.292196523347229e-07
-120.56724091040434,-120.56724548339844,4.572994100726646e-06
136.1639837547725,136.1639862060547,-2.451282199444904e-06
-106.92274834356158,-106.92274475097656,-3.5925850170315243e-06
-306.3329746545122,-306.3329772949219,2.640409661580634e-06
-33.721547066804035,-33.72154235839844,-4.708405597853016e-06
145.88444368117368,145.8844451904297,-1.5092560090579354e-06
182.2951672070506,182.295166015625,1.1914256106138055e-06
43.874450543786075,43.87445068359375,-1.3980767477050904e-07
-199.34444007855294,-199.3444366455078,-3.4330451228470338e-06
-184.02721271817768,-184.02720642089844,-6.297279242062359e-06
-59.28470785794185,-59.28471374511719,5.887175341001694e-06
77.56101684525161,77.56101989746094,-3.0522093226181823e-06
212.47065687658377,212.4706573486328,-4.7204903808051313e-07
231.5259859540977,231.52598571777344,2.3632426859876432e-07
80.61996855464307,80.61996459960938,3.955033690772325e-06
51.22310600496978,51.22309875488281,7.250086966337221e-06
162.46037470259515,162.4603729248047,1.7777904588456295e-06
-64.39892744798259,-64.39892578125,-1.6667325866137617e-06
47.717643209104814,47.71763610839844,7.100706376661492e-06
131.96175567836846,131.96176147460938,-5.796240913014117e-06
26.84212851892796,26.842132568359375,-4.0494314141881205e-06
94.89136222044266,94.891357421875,4.798567658781394e-06
92.90087200385082,92.90087890625,-6.902399178443375e-06
40.084790918813056,40.08479309082031,-2.172007256717734e-06
-176.84764254519285,-176.84764099121094,-1.553981917368219e-06
-62.122162269585324,-62.122161865234375,-4.04398.62966025304634,98.62965393066406,6.322382276380267e-06
-46.53113271424808,-46.5311279296875,-4.784560580617381e-06
49.88217476971051,49.882171630859375,3.138851134565357e-06
-61.00639032259297,-61.00639343261719,3.1100242168236036e-06
-223.9843157879568,-223.98414.543530266140301,14.543533325195312,-3.0590550110787262e-06
26.601757932892887,26.601760864257812,-2.9313649250184426e-06
-212.7882761139905,-212.78826904296875,-7.071021741467121e-06
102.80040053670065,102.80039978027344,7.5642721242275e-07
-152.33849332792772,-152.33848571777344,-7.6101542845208314e-06
-20.192197915867695,-20.19219970703125,1.7911635552536609e-06
111.14449470142885,111.14450073242188,-6.030993020544884e-06
-4.888693612296526,-4.8886871337890625,-6.478507463825167e-06
-93.95071817544286,-93.95071411132812,-4.064114733637325e-06
-11.97673428469299,-11.976730346679688,-3.938013302118293e-06
-136.70729314995407,-136.70729064941406,-2.5005400061672844e-06
-96.01749372258067,-96.01748657226562,-7.150315042281363e-06
237.71714961246718,237.71714782714844,1.785318744396136e-06
202.0931282536778,202.09312438964844,3.864029366695831e-06
176.70342516602707,176.70343017578125,-5.009754175944181e-06
-28.85579214560207,-28.855789184570312,-2.9610317575645695e-06
-204.18535162145596,-204.1853485107422,-3.1107137772323767e-06
41.14136623778612,41.14137268066406,-6.442877939605296e-06
-70.83658641154011,-70.83659362792969,7.216389576569782e-06
-107.72542280910675,-107.72541809082031,-4.718286433558205e-06
89.24379134040124,89.24378967285156,1.6675496823381764e-06
-123.09294355971886,-123.09294128417969,-2.2755391739792685e-06
-200.48339213220976,-200.4833984375,6.305290241925832e-06
-37.745973405803305,-37.7459716796875,-1.7261158049564074e-06
86.72760458014517,86.72760009765625,4.482488918711169e-06
131.3519431049044,131.35194396972656,-8.64822169432955e-07
151.20928381112915,151.20928955078125,-5.739652095826386e-06
-5.772176002222292,-5.7721710205078125,-4.981714479157517e-06
-213.3733545607805,-213.37335205078125,-2.5099992626564926e-06
22.99960750809229,22.999603271484375,4.236607914265278e-06
-81.97826262664995,-81.97825622558594,-6.401064013061841e-06
116.23828456437465,116.23828125,3.314374652063634e-06
-46.82082397499118,-46.820831298828125,7.3238369466821496e-06
177.75352710679587,177.75352478027344,2.3265224342594593e-06
86.04597397416521,86.04597473144531,-7.572801052901923e-07
-65.77185652284568,-65.7718505859375,-5.936908181070066e-06
-50.5279799776607,-50.527984619140625,4.641479925737713e-06
-33.368278015665965,-33.36827087402344,-7.141642527130898e-06
-15.775229172691526,-15.775222778320312,-6.394371213858108e-06
274.5403789325947,274.5403747558594,4.1767353309296595e-06
0.07955850852018946,0.079559326171875,-8.176516855390448e-07
327.78240318834514,327.78240966796875,-6.479623607447138e-06
-536.3369583089342,-536.3369598388672,1.5299330016205204e-06
-171.4532308650423,-171.45323181152344,9.464811512316373e-07
-5.952131171248374,-5.9521331787109375,2.00746256329154e-06
168.09068440366252,168.09068298339844,1.4202640841176617e-06
-114.04931063752674,-114.04931640625,5.76872325552813e-06
-6.093784523087902,-6.093780517578125,-4.0055097771940495e-06
-126.18540540230728,-126.18540954589844,4.143591155525428e-06
35.467972306767656,35.46797180175781,5.050098437209272e-07
209.23473203785005,209.23472595214844,6.0857016137561e-06
12.942885894558467,12.942886352539062,-4.579805956694827e-07
18.650422592755298,18.650421142578125,1.4501771730124347e-06
-23.598895572328953,-23.598892211914062,-3.3604148903521036e-06
4.38984153750382,4.3898468017578125,-5.264253992720569e-06
48.06035894652201,48.06036376953125,-4.823009241761156e-06
214.74334341107888,214.74334716796875,-3.756889867645441e-06
96.2953300704883,96.29533386230469,-3.791816382658908e-06
227.84806011044867,227.84805297851562,7.131933045911865e-06
-180.85234460293873,-180.8523406982422,-3.9046965412126156e-06
158.93961262192502,158.93960571289062,6.909034397040159e-06
189.9809181377264,189.9809112548828,6.882843592848076e-06
-5.540781792917588,-5.5407867431640625,4.950246474066944e-06
43.67687503448389,43.6768798828125,-4.8483286079203936e-06
-104.11613554594727,-104.11613464355469,-9.023925855444759e-07
-44.08303677574582,-44.083038330078125,1.5543323073075044e-06
-43.102133395969126,-43.10212707519531,-6.3207738136839e-06
-22.69274763540216,-22.6927490234375,1.3880353399997603e-06
-161.55768830039693,-161.5576934814453,5.181048379654385e-06
-80.90841034793381,-80.90841674804688,6.400113065296864e-06
35.02871881755072,35.028717041015625,1.7765350932563706e-06
-4.852502104265296,-4.852508544921875,6.440656578732273e-06
-179.91417840291686,-179.9141845703125,6.1673956395225105e-06
-30.55461865768407,-30.554611206054688,-7.451629382870806e-06
151.25986955389462,151.25987243652344,-2.8826288200889394e-06
-17.321315574249113,-17.321319580078125,4.005829012498907e-06
-177.7825229691046,-177.7825164794922,-6.4896124172264535e-06
-134.7553648606288,-134.75537109375,6.233121212062542e-06
-81.07628684426086,-81.0762939453125,7.101051636482225e-06
-294.7215950577605,-294.7215881347656,-6.922994884916989e-06
162.56542791786663,162.5654296875,-1.7696333713956847e-06
94.4792025269069,94.47920227050781,2.563990904036473e-07
202.1788977198571,202.17889404296875,3.6768883546756115e-06
127.55279750116463,127.55279541015625,2.0910083833314275e-06
-147.69921272786618,-147.69921875,6.022133817396025e-06
-22.703197691653923,-22.703201293945312,3.602291389626089e-06
-52.5978534505973,-52.59785461425781,1.1636605137255174e-06
122.3758315865004,122.37582397460938,7.611891021497286e-06
-118.17281808645994,-118.17282104492188,2.9584619340994323e-06
157.5612405777961,157.5612335205078,7.057288286205221e-06
197.31936449988925,197.31936645507812,-1.9551888783553295e-06
-39.2050251627141,-39.20503234863281,7.185918711627437e-06
-104.4830654816144,-104.48306274414062,-2.7374737783247838e-06
-28.495930860714292,-28.495925903320312,-4.9573939797653566e-06
44.28838806129647,44.28839111328125,-3.0519847769028274e-06
-21.637444614251873,-21.637451171875,6.557623127179113e-06
-63.70178729377854,-63.7017822265625,-5.06721603699134e-06
69.89217180641856,69.89216613769531,5.668723247254093e-06
-18.67107829896666,-18.67108154296875,3.2440020909518807e-06
-156.37698772954454,-156.37698364257812,-4.086966413296977e-06
333.5320725364965,333.5320739746094,-1.4381128607965366e-06
186.03654098664984,186.0365447998047,-3.8131548478759214e-06
-86.86507328010279,-86.86506652832031,-6.7517824788865255e-06
104.77897181121511,104.77897644042969,-4.6292145725601586e-06
89.67265703329524,89.67265319824219,3.835053050238457e-06
197.9129529578543,197.91294860839844,4.349455849705919e-06
52.119631492985974,52.11962890625,2.5867359738640516e-06
-192.8278082362575,-192.8278045654297,-3.67082782304351e-06
282.88545679554426,282.8854522705078,4.52503644510216e-06
114.64285488676724,114.64285278320312,2.1035641140088046e-06
67.98825772753024,67.98825073242188,6.995108364549196e-06
61.2183395872844,61.21833801269531,1.5745890848961608e-06
73.09619140844323,73.09619140625,2.1932322624707012e-09
95.83070147457256,95.83070373535156,-2.2607789986750504e-06
-108.29445646024385,-108.29444885253906,-7.6077047879152815e-06
-258.5618438454313,-258.5618438720703,2.6638986128091346e-08
-107.90882542629363,-107.90882873535156,3.309057930778181e-06
-4.25523300565135,-4.2552337646484375,7.589970874022356e-07
-29.435466051879658,-29.435470581054688,4.529175029688304e-06
-236.234217991704,-236.23422241210938,4.420405360860968e-06
-256.74258576855885,-256.7425842285156,-1.5400432289425225e-06
139.19201621130554,139.1920166015625,-3.902569574165682e-07
-47.50364288736913,-47.50364685058594,3.963216805402681e-06
183.09990000844743,183.0998992919922,7.164552471294883e-07
225.60132963911573,225.60133361816406,-3.9790483299384505e-06
-127.38700526728364,-127.38700866699219,3.399708546680813e-06
-147.9541816668327,-147.9541778564453,-3.8103873976069735e-06
-79.51849168086729,-79.51849365234375,1.971476464746047e-06
34.4861052308795,34.48609924316406,5.987715439914609e-06
-195.2540167551944-110.59172645875468,-110.59172058105469,-5.8776999907195204e-06
-26.48883100532773,-26.48883056640625,-4.3892147871815723e-07
64.82550019036603,64.82550048828125,-2.979152213811176e-07
50.162275544633026,50.16227722167969,-1.677046661541226e-06
-120.4484566030473,-120.44845581054688,-7-57.6934765699466,-57.6934814453125,4.87536590298987e-06
-61.21470938037969,-61.21470642089844,-2.9594812502864443e-06
159.50595509418972,159.50595092773438,4.1664553407372296e-06
81.15077972524662,81.15078735351562,-7.6282690031348466e-06
-202.64326393709104,-202.6432647705078,8.334167773682566e-07
5.144229097806384,5.14422607421875,3.023587633599334e-06
2.7402623392069656,2.740264892578125,-2.553371159397244e-06
38.09827657558215,38.09828186035156,-5.284769414970469e-06
-322.0788213853453,-322.0788269042969,5.518951581962028e-06
-122.82024321522015,-122.82023620605469,-7.00916545781638e-06
3.87344196151278,3.873443603515625,-1.6420028448038693e-06
-58.905312812721675,-58.90531921386719,6.401145512313633e-06
-291.6408257923615,-291.6408233642578,-2.4281036985485116e-06
-125.48238836420441,-125.48239135742188,2.993217464108966e-06
-103.19900953063417,-103.19900512695312,-4.403681046483143e-06
173.6604212031014,173.66041564941406,5.553687344672653e-06
-203.06393948062478,-203.06393432617188,-5.1544529071634315e-06
-132.6445866995652,-132.64459228515625,5.585591054568795e-06
-24.172444565306336,-24.172439575195312,-4.990111023062127e-06
274.69950628151093,274.6995086669922,-2.385481252531463e-06
217.57691971145195,217.57691955566406,1.5578788747916406e-07
-124.21266822496496,-124.21266174316406,-6.481800895130618e-06
-234.58571182961063,-234.58570861816406,-3.2114465682298032e-06
-129.45987523259356,-129.45986938476562,-5.847827935667738e-06
-81.88916153619206,-81.88916015625,-1.3799420628402004e-06
-41.668389489330174,-41.66839599609375,6.506763575941932e-06
-139.6549822758284,-139.6549835205078,1.2446794244169723e-06
-232.19461834127054,-232.1946258544922,7.5132216466045065e-06
10.019391510702661,10.019393920898438,-2.410195776292312e-06
249.98084268694905,249.98085021972656,-7.5327775164169e-06
132.38218019064294,132.38218688964844,-6.6990054961024725e-06
-44.77233911363689,-44.7723388671875,-2.46449388896508e-07
-37.15516173019864,-37.15516662597656,4.895777919955435e-06
-220.17123745450127,-220.17123413085938,-3.3236418914839305e-06
-147.77935155911015,-147.77935791015625,6.351046096142454e-06
152.405098840769,152.4051055908203,-6.75005131256512e-06
10.32404682347997,10.324050903320312,-4.079840342896546e-06
252.31513435747246,252.3151397705078,-5.4130353532855224e-06
62.56421688164398,62.56422424316406,-7.3615200832932715e-06
69.8616850688174,69.86167907714844,5.991668956539797e-06
-27.711641924436677,-27.711639404296875,-2.5201398017316023e-06
17.60708250374915,17.607086181640625,-3.677891474040962e-06
-76.11370774986634,-76.11370849609375,7.462274140834779e-07
-48.76719139743972,-48.76719665527344,5.257833720406779e-06
-328.0222634376431,-328.0222625732422,-8.64400931277487e-07
100.1315578964319,100.13156127929688,-3.382864974810218e-06
66.23677354259706,66.23677062988281,2.912714251124271e-06
27.288699947023208,27.2886962890625,3.657960707670327e-06
98.02426318481925,98.02426147460938,1.7102098723853487e-06
77.75652969807385,77.75653076171875,-1.063644901933003e-06
-104.95409058588493,-104.95408630371094,-4.282173989622606e-06
-168.65388345322793,-168.6538848876953,1.4344673786581552e-06
70.75293116665691,70.7529296875,1.4791569071803679e-06
-56.23155216084864,-56.23155212402344,-3.6825205995683064e-08
-230.65588540586916,-230.6558837890625,-1.6168066565569461e-06
-10.445336589558226,-10.445343017578125,6.428019899473725e-06
-93.77279991756991,-93.77279663085938,-3.2867105375089523e-06
-23.136571137046378,-23.136566162109375,-4.9749370027996065e-06
41.760868936568926,41.7608642578125,4.678756425846586e-06
-36.94495954687121,-36.94496154785156,2.0009803520792957e-06
29.78549945135517,29.785491943359375,7.50799579662953e-06
80.43456780609816,80.4345703125,-2.506401841628758e-06
-281.93260566390893,-281.93260192871094,-3.735197992682515e-06
-221.93223708471137,-221.93223571777344,-1.3669379370639945e-06
95.72377221069587,95.72377014160156,2.0690943074441748e-06
195.4557868010796,195.45578002929688,6.771782722125863e-06
-36.21700857902767,-36.217010498046875,1.919019204876804e-06
62.13390327256726,62.13389587402344,7.398543822034753e-06
18.701850791291495,18.70184326171875,7.52957274485766e-06
-170.35377945984206,-170.35377502441406,-4.4354279964409216e-06
-54.84810181052254,-54.84809875488281,-3.0556397305758765e-06
121.79454114471487,121.79454040527344,7.3944143252902e-07
-46.15230233502585,-46.15229797363281,-4.361393038720962e-06
135.66134299940862,135.66134643554688,-3.4361382574843446e-06
-102.83736666643611,-102.83737182617188,5.1597357639820984e-06
138.79642518121963,138.7964324951172,-7.313897555150106e-06
170.39973913856582,170.3997344970703,4.641495507939908e-06
-120.71508278874285,-120.715087890625,5.1018821523030056e-06
-148.64178207304641,-148.64178466796875,2.5949223356747098e-06
233.69135721449345,233.6913604736328,-3.259139361944108e-06
205.00878070552008,205.00877380371094,6.9018091437555995e-06
70.14748274011198,70.14747619628906,6.5438229199799025e-06
82.04672355454858,82.04672241210938,1.142439202794776e-06
-8.031963444134295,-8.031967163085938,3.7189516426394675e-06
-127.3004812784753,-127.30047607421875,-5.204256552815423e-06
-152.19901651140052,-152.1990203857422,3.874341672371884e-06
133.45792565732046,133.4579315185547,-5.861234228632384e-06
201.46528848029592,201.4652862548828,2.2254131124554988e-06
70.41991942920242,70.419921875,-2.4457975769109908e-06
-127.73302509513896,-127.7330322265625,7.1314235441377605e-06
8.338851597628745,8.338851928710938,-3.3108219277266926e-07
-106.02893748865006,-106.0289306640625,-6.824587558185158e-06
123.95012658376706,123.95011901855469,7.565212371218877e-06
-64.0016538706456,-64.00164794921875,-5.921426847521616e-06
3.21377968961661,3.213775634765625,4.054850985202307e-06
-19.266121874343124,-19.266128540039062,6.665695938323779e-06
-30.83083500180004,-30.830841064453125,6.062653085336933e-06
33.693101174751604,33.69309997558594,1.199165666321278e-06
89.55144519503959,89.55145263671875,-7.441679159114756e-06
187.62114246248635,187.6211395263672,2.936119159357986e-06
-190.49697343992608,-190.49697875976562,5.319839544881688e-06
28.67127526793408,28.671279907226562,-4.639292480845825e-06
-67.30783723125087,-67.30783081054688,-6.420703996923294e-06
-129.8600358610685,-129.8600311279297,-4.733138808887816e-06
-63.417748440302645,-63.417755126953125,6.686650479537093e-06
-21.124959997146103,-21.124954223632812,-5.7735132905634146e-06
-54.02343139581856,-54.0234375,6.1041814376494585e-06
-54.58643116204909,-54.58642578125,-5.380799088072763e-06
-47.052737859775014,-47.052734375,-3.484775014328534e-06
330.13297663099655,330.1329803466797,-3.71568313539683e-06
23.838865747050345,23.8388671875,-1.440449654666054e-06
-231.2799648110155,-231.27996826171875,3.4507032466990495e-06
-156.80247849487014,-156.80247497558594,-3.519284206277007e-06
-31.654273262643525,-31.654266357421875,-6.905221649589066e-06
-98.50820206917409,-98.50820922851562,7.1593415356119294e-06
-166.94752502503803,-166.94752502441406,-6.239702088350896e-10
-22.592514118903857,-22.592514038085938,-8.081791946779049e-08
-98.79507540965466,-98.79507446289062,-9.467640325055982e-07
126.60386726634796,126.60386657714844,6.891995241176119e-07
67.84737956973451,67.84738159179688,-2.0220623611066912e-06
-119.816016282121,-119.81600952148438,-6.760636622971106e-06
169.86556373389536,169.86557006835938,-6.334464018209474e-06
185.3541774410743,185.3541717529297,5.688144625537461e-06
-83.1493429359077,-83.14933776855469,-5.167353009483122e-06
161.41068517202672,161.4106903076172,-5.135590470217721e-06
-15.128667273292598,-15.128662109375,-5.1639175975282114e-06
-161.84247341556116,-161.84246826171875,-5.1538424088448664e-06
-99.32302291859122,-99.32302856445312,5.645861904213234e-06
-76.32765472079947,-76.32765197753906,-2.7432604099431046e-06
279.28292047463407,279.2178.85429927797588,178.8542938232422,5.454733695842151e-06
-74.3342315161065,-74.334228515625,-3.0004814988160433e-06
21.50942579936865,21.509429931640625,-4.132271975265667e-06
117.5988530343818,117.59884643554688,6.598834929150144e-06
48.99883901845617,48.99884033203125,-1.3135750-126.11271395776188,-126.11271667480469,2.7170428040790284e-06
-307.8777807421538,-307.8777770996094,-3.642544413651194e-06
102.51670072976904,102.51669311523438,7.614534666799955e-06
-147.8479130253189,-147.84791564941406,2.6240951740419405e-06
262.3954196424258,262.3954162597656,3.3826601679720625e-06
-245.78171633720376,-245.78172302246094,6.685257176286541e-06
-131.20363761867125,-131.20364379882812,6.180156873369924e-06
-108.42245041193817,-108.42245483398438,4.4220462029898044e-06
-59.75161887753804,-59.751617431640625,-1.4458974177955497e-06
-45.448527459143214,-45.44853210449219,4.6453489730424735e-06
6.1421404994613225,6.1421356201171875,4.879344134955943e-06
-67.40970556812279,-67.40969848632812,-7.081794663577057e-06
93.80026519100876,93.80026245117188,2.73983688714452e-06
210.4582644439484,210.45826721191406,-2.7679656682266796e-06
150.18919139861714,150.18919372558594,-2.3269687972060638e-06
24.056646693123273,24.056640625,6.0681232731951695e-06
